PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF13041	PPR repeat family
PF14144	Seed dormancy control
PF07716	Basic region leucine zipper
PF00361	Proton-conducting membrane transporter
PF03463	eRF1 domain 1
PF03464	eRF1 domain 2
PF03465	eRF1 domain 3
PF00112	Papain family cysteine protease
PF08246	Cathepsin propeptide inhibitor domain (I29)
PF02485	Core-2/I-Branching enzyme
PF00069	Protein kinase domain
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF00560	Leucine Rich Repeat
PF00560	Leucine Rich Repeat
PF01553	Acyltransferase
PF12710	haloacid dehalogenase-like hydrolase
PF03058	Sar8.2 family
PF00072	Response regulator receiver domain
PF00168	C2 domain
PF00168	C2 domain
PF00168	C2 domain
PF14215	bHLH-MYC and R2R3-MYB transcription factors N-terminal
PF00010	Helix-loop-helix DNA-binding domain
PF16969	RNA-binding signal recognition particle 68
PF00854	POT family
PF04833	COBRA-like protein
PF00722	Glycosyl hydrolases family 16
PF06955	Xyloglucan endo-transglycosylase (XET) C-terminus
PF03071	GNT-I family
PF01282	Ribosomal protein S24e
PF00010	Helix-loop-helix DNA-binding domain
PF01794	Ferric reductase like transmembrane component
PF08022	FAD-binding domain
PF08030	Ferric reductase NAD binding domain
PF01501	Glycosyl transferase family 8
PF01699	Sodium/calcium exchanger protein
PF01699	Sodium/calcium exchanger protein
PF13499	EF-hand domain pair
PF13499	EF-hand domain pair
PF00646	F-box domain
PF00155	Aminotransferase class I and II
PF01485	IBR domain, a half RING-finger domain
PF01485	IBR domain, a half RING-finger domain
PF05773	RWD domain
PF03106	WRKY DNA -binding domain
PF15375	Domain of unknown function (DUF4602)
PF02319	E2F/DP family winged-helix DNA-binding domain
PF16421	E2F transcription factor CC-MB domain
PF03367	ZPR1 zinc-finger domain
PF03367	ZPR1 zinc-finger domain
PF00583	Acetyltransferase (GNAT) family
PF02416	mttA/Hcf106 family
PF13921	Myb-like DNA-binding domain
PF00931	NB-ARC domain
PF05627	Cleavage site for pathogenic type III effector avirulence factor Avr
PF00378	Enoyl-CoA hydratase/isomerase
PF02737	3-hydroxyacyl-CoA dehydrogenase, NAD binding domain
PF00725	3-hydroxyacyl-CoA dehydrogenase, C-terminal domain
PF13086	AAA domain
PF13086	AAA domain
PF13087	AAA domain
PF07227	PHD - plant homeodomain finger protein
PF00400	WD domain, G-beta repeat
PF08149	BING4CT (NUC141) domain
PF01138	3' exoribonuclease family, domain 1
PF03725	3' exoribonuclease family, domain 2
PF00010	Helix-loop-helix DNA-binding domain
PF04667	cAMP-regulated phosphoprotein/endosulfine conserved region
PF01554	MatE
PF01554	MatE
PF14432	DYW family of nucleic acid deaminases
PF01535	PPR repeat
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF00085	Thioredoxin
PF08662	Eukaryotic translation initiation factor eIF2A
PF00255	Glutathione peroxidase
PF16363	GDP-mannose 4,6 dehydratase
PF00685	Sulfotransferase domain
PF00569	Zinc finger, ZZ type
PF00249	Myb-like DNA-binding domain
PF01105	emp24/gp25L/p24 family/GOLD
PF02991	Autophagy protein Atg8 ubiquitin like
PF00432	Prenyltransferase and squalene oxidase repeat
PF00432	Prenyltransferase and squalene oxidase repeat
PF00432	Prenyltransferase and squalene oxidase repeat
PF00432	Prenyltransferase and squalene oxidase repeat
PF00432	Prenyltransferase and squalene oxidase repeat
PF02732	ERCC4 domain
PF00361	Proton-conducting membrane transporter
PF04825	N terminus of Rad21 / Rec8 like protein
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF13041	PPR repeat family
PF13041	PPR repeat family
PF11799	impB/mucB/samB family C-terminal domain
PF00817	impB/mucB/samB family
PF16589	BRCT domain, a BRCA1 C-terminus domain
PF00122	E1-E2 ATPase
PF00702	haloacid dehalogenase-like hydrolase
PF16455	Ubiquitin-binding domain
PF00162	Phosphoglycerate kinase
PF01645	Conserved region in glutamate synthase
PF00310	Glutamine amidotransferases class-II
PF04898	Glutamate synthase central domain
PF01493	GXGXG motif
PF00931	NB-ARC domain
PF00931	NB-ARC domain
PF07887	Calmodulin binding protein-like
PF00534	Glycosyl transferases group 1
PF13439	Glycosyltransferase Family 4
PF05116	Sucrose-6F-phosphate phosphohydrolase
PF00542	Ribosomal protein L7/L12 C-terminal domain
PF00149	Calcineurin-like phosphoesterase
PF00043	Glutathione S-transferase, C-terminal domain
PF02798	Glutathione S-transferase, N-terminal domain
PF08387	FBD
PF00854	POT family
PF00646	F-box domain
PF13639	Ring finger domain
PF00069	Protein kinase domain
PF00433	Protein kinase C terminal domain
PF04770	ZF-HD protein dimerisation region
PF02671	Paired amphipathic helix repeat
PF02671	Paired amphipathic helix repeat
PF02671	Paired amphipathic helix repeat
PF02671	Paired amphipathic helix repeat
PF02671	Paired amphipathic helix repeat
PF02671	Paired amphipathic helix repeat
PF02671	Paired amphipathic helix repeat
PF02671	Paired amphipathic helix repeat
PF02671	Paired amphipathic helix repeat
PF02671	Paired amphipathic helix repeat
PF00069	Protein kinase domain
PF13328	HD domain
PF04607	Region found in RelA / SpoT proteins
PF16213	Dimerisation and cyclophilin-binding domain of Mon2
PF04765	Protein of unknown function (DUF616)
PF02536	mTERF
PF04873	Ethylene insensitive 3
PF01156	Inosine-uridine preferring nucleoside hydrolase
PF13855	Leucine rich repeat
PF08263	Leucine rich repeat N-terminal domain
PF13812	Pentatricopeptide repeat domain
PF13041	PPR repeat family
PF13041	PPR repeat family
PF02362	B3 DNA binding domain
PF01554	MatE
PF01554	MatE
PF03283	Pectinacetylesterase
PF14144	Seed dormancy control
PF13419	Haloacid dehalogenase-like hydrolase
PF14683	Polysaccharide lyase family 4, domain III
PF14686	Polysaccharide lyase family 4, domain II
PF06045	Rhamnogalacturonate lyase family
PF00026	Eukaryotic aspartyl protease
PF05184	Saposin-like type B, region 1
PF03489	Saposin-like type B, region 2
PF08263	Leucine rich repeat N-terminal domain
PF13855	Leucine rich repeat
PF00560	Leucine Rich Repeat
PF00560	Leucine Rich Repeat
PF13516	Leucine Rich repeat
PF00171	Aldehyde dehydrogenase family
PF03358	NADPH-dependent FMN reductase
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF04601	Domain of unknown function (DUF569)
PF04601	Domain of unknown function (DUF569)
PF05093	Cytokine-induced anti-apoptosis inhibitor 1, Fe-S biogenesis
PF00230	Major intrinsic protein
PF12763	Cytoskeletal-regulatory complex EF hand
PF00350	Dynamin family
PF16880	N-terminal EH-domain containing protein
PF18150	Domain of unknown function (DUF5600)
PF03357	Snf7
PF13561	Enoyl-(Acyl carrier protein) reductase
PF13561	Enoyl-(Acyl carrier protein) reductase
PF13419	Haloacid dehalogenase-like hydrolase
PF01687	Riboflavin kinase
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF00187	Chitin recognition protein
PF00187	Chitin recognition protein
PF00187	Chitin recognition protein
PF00187	Chitin recognition protein
PF00085	Thioredoxin
PF13414	TPR repeat
PF03909	BSD domain
PF13499	EF-hand domain pair
PF00176	SNF2 family N-terminal domain
PF02519	Auxin responsive protein
PF03110	SBP domain
PF01521	Iron-sulphur cluster biosynthesis
PF00561	alpha/beta hydrolase fold
PF00505	HMG (high mobility group) box
PF01063	Amino-transferase class IV
PF12776	Myb/SANT-like DNA-binding domain
PF02453	Reticulon
PF04548	AIG1 family
PF13639	Ring finger domain
PF13087	AAA domain
PF13086	AAA domain
PF00805	Pentapeptide repeats (8 copies)
PF00805	Pentapeptide repeats (8 copies)
PF00805	Pentapeptide repeats (8 copies)
PF02214	BTB/POZ domain
PF00141	Peroxidase
PF00240	Ubiquitin family
PF13410	Glutathione S-transferase, C-terminal domain
PF13417	Glutathione S-transferase, N-terminal domain
PF00226	DnaJ domain
PF00069	Protein kinase domain
PF04615	Utp14 protein
PF01486	K-box region
PF00319	SRF-type transcription factor (DNA-binding and dimerisation domain)
PF00320	GATA zinc finger
PF01545	Cation efflux family
PF12146	Serine aminopeptidase, S33
PF00795	Carbon-nitrogen hydrolase
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF01048	Phosphorylase superfamily
PF13499	EF-hand domain pair
PF13499	EF-hand domain pair
PF04646	Protein of unknown function, DUF604
PF07714	Protein tyrosine kinase
PF07645	Calcium-binding EGF domain
PF07714	Protein tyrosine kinase
PF00226	DnaJ domain
PF00709	Adenylosuccinate synthetase
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF00642	Zinc finger C-x8-C-x5-C-x3-H type (and similar)
PF00733	Asparagine synthase
PF13537	Glutamine amidotransferase domain
PF11250	Fantastic Four meristem regulator
PF01077	Nitrite and sulphite reductase 4Fe-4S domain
PF01077	Nitrite and sulphite reductase 4Fe-4S domain
PF03460	Nitrite/Sulfite reductase ferredoxin-like half domain
PF03460	Nitrite/Sulfite reductase ferredoxin-like half domain
PF08246	Cathepsin propeptide inhibitor domain (I29)
PF00112	Papain family cysteine protease
PF00396	Granulin
PF16124	RecQ zinc-binding
PF00270	DEAD/DEAH box helicase
PF00271	Helicase conserved C-terminal domain
PF05678	VQ motif
PF02362	B3 DNA binding domain
PF00249	Myb-like DNA-binding domain
PF00249	Myb-like DNA-binding domain
PF03016	Exostosin family
PF01399	PCI domain
PF00225	Kinesin motor domain
PF01150	GDA1/CD39 (nucleoside phosphatase) family
PF01150	GDA1/CD39 (nucleoside phosphatase) family
PF13855	Leucine rich repeat
PF12799	Leucine Rich repeats (2 copies)
PF13639	Ring finger domain
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF01428	AN1-like Zinc finger
PF01428	AN1-like Zinc finger
PF13894	C2H2-type zinc finger
PF12923	Ribosomal RNA-processing protein 7 (RRP7) C-terminal domain
PF03810	Importin-beta N-terminal domain
PF00067	Cytochrome P450
PF00252	Ribosomal protein L16p/L10e
PF00189	Ribosomal protein S3, C-terminal domain
PF05172	Nup53/35/40-type RNA recognition motif
PF05739	SNARE domain
PF07885	Ion channel
PF05608	Protein of unknown function (DUF778)
PF05608	Protein of unknown function (DUF778)
PF01485	IBR domain, a half RING-finger domain
PF01485	IBR domain, a half RING-finger domain
PF00112	Papain family cysteine protease
PF08246	Cathepsin propeptide inhibitor domain (I29)
PF01733	Nucleoside transporter
PF00122	E1-E2 ATPase
PF00690	Cation transporter/ATPase, N-terminus
PF04674	Phosphate-induced protein 1 conserved region
PF00847	AP2 domain
PF10250	GDP-fucose protein O-fucosyltransferase
PF00319	SRF-type transcription factor (DNA-binding and dimerisation domain)
PF01535	PPR repeat
PF01535	PPR repeat
PF00012	Hsp70 protein
PF08268	F-box associated domain
PF13962	Domain of unknown function
PF13839	GDSL/SGNH-like Acyl-Esterase family found in Pmr5 and Cas1p
PF14416	PMR5 N terminal Domain
PF00378	Enoyl-CoA hydratase/isomerase
PF06331	Transcription factor TFIIH complex subunit Tfb5
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF13041	PPR repeat family
PF13041	PPR repeat family
PF00069	Protein kinase domain
PF00124	Photosynthetic reaction centre protein
PF00421	Photosystem II protein
PF00124	Photosynthetic reaction centre protein
PF00421	Photosystem II protein
PF00124	Photosynthetic reaction centre protein
PF00421	Photosystem II protein
PF13041	PPR repeat family
PF13041	PPR repeat family
PF13041	PPR repeat family
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF00069	Protein kinase domain
PF12819	Malectin-like domain
PF13855	Leucine rich repeat
PF13855	Leucine rich repeat
PF00069	Protein kinase domain
PF10607	CTLH/CRA C-terminal to LisH motif domain
PF04570	zinc-finger of the FCS-type, C2-C2
PF05903	PPPDE putative peptidase domain
PF03106	WRKY DNA -binding domain
PF00067	Cytochrome P450
PF00270	DEAD/DEAH box helicase
PF00271	Helicase conserved C-terminal domain
PF00657	GDSL-like Lipase/Acylhydrolase
PF04669	Polysaccharide biosynthesis
PF00069	Protein kinase domain
PF03953	Tubulin C-terminal domain
PF00091	Tubulin/FtsZ family, GTPase domain
PF02190	ATP-dependent protease La (LON) substrate-binding domain
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF07727	Reverse transcriptase (RNA-dependent DNA polymerase)
PF00009	Elongation factor Tu GTP binding domain
PF03144	Elongation factor Tu domain 2
PF00679	Elongation factor G C-terminus
PF04844	Transcriptional repressor, ovate
PF13724	DNA-binding domain
PF00494	Squalene/phytoene synthase
PF01554	MatE
PF13813	Membrane bound O-acyl transferase family
PF12796	Ankyrin repeats (3 copies)
PF12796	Ankyrin repeats (3 copies)
PF00023	Ankyrin repeat
PF01190	Pollen proteins Ole e I like
PF00657	GDSL-like Lipase/Acylhydrolase
PF15072	Domain of unknown function (DUF4539)
PF00190	Cupin
PF00464	Serine hydroxymethyltransferase
PF00168	C2 domain
PF00514	Armadillo/beta-catenin-like repeat
PF03108	MuDR family transposase
PF10551	MULE transposase domain
PF10536	Plant mobile domain
PF10536	Plant mobile domain
PF05147	Lanthionine synthetase C-like protein
PF00400	WD domain, G-beta repeat
PF00226	DnaJ domain
PF04720	PDDEXK-like family of unknown function
PF13855	Leucine rich repeat
PF00249	Myb-like DNA-binding domain
PF00249	Myb-like DNA-binding domain
PF00646	F-box domain
PF00169	PH domain
PF01031	Dynamin central region
PF02212	Dynamin GTPase effector domain
PF00350	Dynamin family
PF07714	Protein tyrosine kinase
PF01255	Putative undecaprenyl diphosphate synthase
PF14438	Ataxin 2 SM domain
PF06741	LsmAD domain
PF13561	Enoyl-(Acyl carrier protein) reductase
PF02482	Sigma 54 modulation protein / S30EA ribosomal protein
PF16321	Sigma 54 modulation/S30EA ribosomal protein C terminus
PF02953	Tim10/DDP family zinc finger
PF03765	CRAL/TRIO, N-terminal domain
PF00650	CRAL/TRIO domain
PF00929	Exonuclease
PF00249	Myb-like DNA-binding domain
PF00249	Myb-like DNA-binding domain
PF02701	Dof domain, zinc finger
PF12998	Inhibitor of growth proteins N-terminal histone-binding
PF14214	Helitron helicase-like domain at N-terminus
PF01612	3'-5' exonuclease
PF00481	Protein phosphatase 2C
PF03081	Exo70 exocyst complex subunit
PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)
PF13668	Ferritin-like domain
PF04755	PAP_fibrillin
PF00249	Myb-like DNA-binding domain
PF00249	Myb-like DNA-binding domain
PF13833	EF-hand domain pair
PF02800	Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain
PF00044	Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain
PF01467	Cytidylyltransferase-like
PF00646	F-box domain
PF01167	Tub family
PF00069	Protein kinase domain
PF00361	Proton-conducting membrane transporter
PF00249	Myb-like DNA-binding domain
PF00022	Actin
PF03351	DOMON domain
PF03188	Eukaryotic cytochrome b561
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF01535	PPR repeat
PF13041	PPR repeat family
PF04695	Peroxisomal membrane anchor protein (Pex14p) conserved region
PF00892	EamA-like transporter family
PF00892	EamA-like transporter family
PF12697	Alpha/beta hydrolase family
PF13812	Pentatricopeptide repeat domain
PF01535	PPR repeat
PF13041	PPR repeat family
PF13041	PPR repeat family
PF00808	Histone-like transcription factor (CBF/NF-Y) and archaeal histone
PF00249	Myb-like DNA-binding domain
PF07777	G-box binding protein MFMR
PF00170	bZIP transcription factor
PF07064	RIC1
PF00125	Core histone H2A/H2B/H3/H4
PF00190	Cupin
PF00083	Sugar (and other) transporter
PF00010	Helix-loop-helix DNA-binding domain
PF00830	Ribosomal L28 family
PF01715	IPP transferase
PF00534	Glycosyl transferases group 1
PF00862	Sucrose synthase
PF01061	ABC-2 type transporter
PF00005	ABC transporter
PF13847	Methyltransferase domain
PF08268	F-box associated domain
PF12937	F-box-like
PF00400	WD domain, G-beta repeat
PF02519	Auxin responsive protein
PF00430	ATP synthase B/B' CF(0)
PF02991	Autophagy protein Atg8 ubiquitin like
PF00046	Homeodomain
PF01852	START domain
PF08670	MEKHLA domain
PF00071	Ras family
PF03171	2OG-Fe(II) oxygenase superfamily
PF14226	non-haem dioxygenase in morphine synthesis N-terminal
PF03822	NAF domain
PF00069	Protein kinase domain
PF00082	Subtilase family
PF00248	Aldo/keto reductase family
PF05919	Mitovirus RNA-dependent RNA polymerase
PF01061	ABC-2 type transporter
PF01061	ABC-2 type transporter
PF00005	ABC transporter
PF00005	ABC transporter
PF08370	Plant PDR ABC transporter associated
PF14510	ABC-transporter N-terminal
PF00403	Heavy-metal-associated domain
PF06047	NF-kappa-B-activating protein C-terminal domain
PF00225	Kinesin motor domain
PF00069	Protein kinase domain
PF06232	Embryo-specific protein 3, (ATS3)
PF08241	Methyltransferase domain
PF00676	Dehydrogenase E1 component
PF01852	START domain
PF17181	Epidermal patterning factor proteins
PF04504	Protein of unknown function, DUF573
PF00254	FKBP-type peptidyl-prolyl cis-trans isomerase
PF00931	NB-ARC domain
PF01582	TIR domain
PF03371	PRP38 family
PF12871	Pre-mRNA-splicing factor 38-associated hydrophilic C-term
PF01753	MYND finger
PF00443	Ubiquitin carboxyl-terminal hydrolase
PF00319	SRF-type transcription factor (DNA-binding and dimerisation domain)
PF14379	MYB-CC type transfactor, LHEQLE motif
PF00931	NB-ARC domain
PF12230	Pre-mRNA splicing factor PRP21 like protein
PF01805	Surp module
PF01805	Surp module
PF00240	Ubiquitin family
PF00560	Leucine Rich Repeat
PF07714	Protein tyrosine kinase
PF13855	Leucine rich repeat
PF02701	Dof domain, zinc finger
PF10189	Integrator complex subunit 3
PF03398	Regulator of Vps4 activity in the MVB pathway
PF14541	Xylanase inhibitor C-terminal
PF14543	Xylanase inhibitor N-terminal
PF14225	Cell morphogenesis C-terminal
PF00583	Acetyltransferase (GNAT) family
PF00149	Calcineurin-like phosphoesterase
PF00931	NB-ARC domain
PF01764	Lipase (class 3)
PF10250	GDP-fucose protein O-fucosyltransferase
PF03732	Retrotransposon gag protein
PF00665	Integrase core domain
PF14244	gag-polypeptide of LTR copia-type
PF13855	Leucine rich repeat
PF08263	Leucine rich repeat N-terminal domain
PF02485	Core-2/I-Branching enzyme
PF04520	Senescence regulator
