IPR002110	Ankyrin repeat
IPR020683	Ankyrin repeat-containing domain
IPR002110	Ankyrin repeat
IPR002110	Ankyrin repeat
IPR002487	Transcription factor, K-box
IPR002487	Transcription factor, K-box
IPR002100	Transcription factor, MADS-box
IPR002100	Transcription factor, MADS-box
IPR002100	Transcription factor, MADS-box
IPR002100	Transcription factor, MADS-box
IPR002100	Transcription factor, MADS-box
IPR013026	Tetratricopeptide repeat-containing domain

IPR013210	Leucine-rich repeat-containing N-terminal, plant-type
IPR000719	Protein kinase domain
IPR001611	Leucine-rich repeat
IPR000719	Protein kinase domain
IPR001611	Leucine-rich repeat
IPR013809	ENTH  domain
IPR013809	ENTH  domain
IPR001884	Translation elongation factor IF5A-like
IPR020189	Translation elongation factor, IF5A C-terminal
IPR017986	WD40-repeat-containing domain
IPR001680	WD40 repeat
IPR001680	WD40 repeat
IPR001680	WD40 repeat
IPR022052	Histone-binding protein RBBP4, N-terminal
IPR001680	WD40 repeat
IPR001650	Helicase, C-terminal
IPR000330	SNF2-related, N-terminal domain
IPR001650	Helicase, C-terminal
IPR025846	PMR5 N-terminal domain
IPR026057	PC-Esterase
IPR017451	F-box associated interaction domain
IPR001810	F-box domain
IPR006447	Myb domain, plants
IPR001789	Signal transduction response regulator, receiver domain
IPR001789	Signal transduction response regulator, receiver domain
IPR025064	Domain of unknown function DUF4005
IPR000048	IQ motif, EF-hand binding site
IPR000048	IQ motif, EF-hand binding site
IPR000048	IQ motif, EF-hand binding site
IPR001650	Helicase, C-terminal
IPR001650	Helicase, C-terminal
IPR014001	Helicase superfamily 1/2, ATP-binding domain
IPR000330	SNF2-related, N-terminal domain
IPR013087	Zinc finger C2H2-type
IPR005352	Erg28
IPR007085	DNA/pantothenate metabolism flavoprotein, C-terminal
IPR008570	ESCRT-II complex, Vps25 subunit
IPR041567	COI1, F-box
IPR000504	RNA recognition motif domain
IPR000504	RNA recognition motif domain
IPR000504	RNA recognition motif domain
IPR000504	RNA recognition motif domain
IPR001258	NHL repeat

IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
IPR000719	Protein kinase domain
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR025852	Ataxin 2, SM domain
IPR009604	LsmAD domain
IPR022953	ATP-dependent 6-phosphofructokinase
IPR022953	ATP-dependent 6-phosphofructokinase
IPR022953	ATP-dependent 6-phosphofructokinase
IPR022953	ATP-dependent 6-phosphofructokinase
IPR022953	ATP-dependent 6-phosphofructokinase
IPR022953	ATP-dependent 6-phosphofructokinase
IPR000023	Phosphofructokinase domain
IPR000209	Peptidase S8/S53 domain
IPR041469	Subtilisin-like protease, fibronectin type-III domain
IPR006015	Universal stress protein A family
IPR006015	Universal stress protein A family
IPR006015	Universal stress protein A family
IPR006016	UspA
IPR002048	EF-hand domain
IPR002048	EF-hand domain
IPR002048	EF-hand domain
IPR002048	EF-hand domain
IPR002048	EF-hand domain
IPR001841	Zinc finger, RING-type
IPR001841	Zinc finger, RING-type
IPR001950	SUI1 domain
IPR005874	Eukaryotic translation initiation factor SUI1
IPR001950	SUI1 domain
IPR002048	EF-hand domain

IPR019378	GDP-fucose protein O-fucosyltransferase
IPR001607	Zinc finger, UBP-type
IPR011422	BRCA1-associated 2
IPR001841	Zinc finger, RING-type
IPR001841	Zinc finger, RING-type
IPR001607	Zinc finger, UBP-type
IPR002528	Multi antimicrobial extrusion protein
IPR002528	Multi antimicrobial extrusion protein
IPR002528	Multi antimicrobial extrusion protein
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR000620	EamA domain
IPR000620	EamA domain
IPR014039	Translation elongation factor EFTs/EF1B, dimerisation
IPR014039	Translation elongation factor EFTs/EF1B, dimerisation
IPR003029	S1 domain
IPR003029	S1 domain
IPR003029	S1 domain
IPR003029	S1 domain
IPR001816	Translation elongation factor EFTs/EF1B
IPR001816	Translation elongation factor EFTs/EF1B
IPR001816	Translation elongation factor EFTs/EF1B
IPR001375	Peptidase S9, prolyl oligopeptidase, catalytic domain
IPR006946	Domain of unknown function DUF642
IPR006946	Domain of unknown function DUF642
IPR001752	Kinesin motor domain
IPR001752	Kinesin motor domain
IPR001752	Kinesin motor domain
IPR001752	Kinesin motor domain
IPR001752	Kinesin motor domain
IPR001752	Kinesin motor domain
IPR003480	Transferase
IPR011905	Glutaredoxin-like, plant II
IPR002109	Glutaredoxin
IPR002109	Glutaredoxin
IPR000490	Glycoside hydrolase family 17
IPR012946	X8 domain
IPR006458	Ovate  protein family, C-terminal

IPR006458	Ovate  protein family, C-terminal
IPR006458	Ovate  protein family, C-terminal
IPR002762	Cobalamin (vitamin B12) biosynthesis CbiX

IPR001890	RNA-binding, CRM domain
IPR001890	RNA-binding, CRM domain
IPR001890	RNA-binding, CRM domain
IPR001890	RNA-binding, CRM domain
IPR001890	RNA-binding, CRM domain
IPR001890	RNA-binding, CRM domain
IPR001890	RNA-binding, CRM domain
IPR001890	RNA-binding, CRM domain
IPR013747	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III, C-terminal
IPR013601	FAE1/Type III polyketide synthase-like protein

IPR001841	Zinc finger, RING-type
IPR005031	Coenzyme Q-binding protein COQ10, START domain
IPR001789	Signal transduction response regulator, receiver domain
IPR006447	Myb domain, plants
IPR001789	Signal transduction response regulator, receiver domain
IPR001005	SANT/Myb domain
IPR003441	NAC domain
IPR003441	NAC domain
IPR005592	Mono-/di-acylglycerol lipase, N-terminal
IPR002921	Fungal lipase-like domain
IPR008545	WEB family
IPR004240	Nonaspanin (TM9SF)
IPR005175	PPC domain
IPR005175	PPC domain
IPR000719	Protein kinase domain
IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
IPR000719	Protein kinase domain
IPR008004	Protein OCTOPUS-like
IPR017930	Myb domain
IPR001005	SANT/Myb domain
IPR001005	SANT/Myb domain
IPR017930	Myb domain
IPR017986	WD40-repeat-containing domain
IPR032401	Enhancer of mRNA-decapping protein 4, WD40 repeat region
IPR017986	WD40-repeat-containing domain
IPR001680	WD40 repeat
IPR001680	WD40 repeat
IPR012951	Berberine/berberine-like
IPR006094	FAD linked oxidase, N-terminal
IPR016166	FAD-binding domain, PCMH-type
IPR004140	Exocyst complex component Exo70
IPR004827	Basic-leucine zipper domain
IPR004827	Basic-leucine zipper domain
IPR005024	Snf7 family
IPR000719	Protein kinase domain
IPR000719	Protein kinase domain
IPR001471	AP2/ERF domain
IPR001471	AP2/ERF domain
IPR001471	AP2/ERF domain
IPR001471	AP2/ERF domain

IPR001611	Leucine-rich repeat
IPR001611	Leucine-rich repeat
IPR001611	Leucine-rich repeat
IPR001611	Leucine-rich repeat
IPR001611	Leucine-rich repeat
IPR013210	Leucine-rich repeat-containing N-terminal, plant-type
IPR001611	Leucine-rich repeat
IPR001611	Leucine-rich repeat
IPR001611	Leucine-rich repeat
IPR001611	Leucine-rich repeat
IPR001611	Leucine-rich repeat
IPR000719	Protein kinase domain
IPR001611	Leucine-rich repeat
IPR001611	Leucine-rich repeat
IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
IPR001611	Leucine-rich repeat


IPR001611	Leucine-rich repeat
IPR019351	Protein of unknown function DUF2039
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR014024	Auxin efflux carrier, plant type
IPR004776	Membrane transport protein
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR032009	Stomatal closure-related actin-binding protein, coiled-coil domain
IPR000904	Sec7 domain
IPR032691	Guanine nucleotide exchange factor, N-terminal
IPR000904	Sec7 domain
IPR011542	SUF system FeS cluster assembly, SufD
IPR000825	SUF system FeS cluster assembly, SufBD
IPR013026	Tetratricopeptide repeat-containing domain
IPR022113	Transmembrane protein 131-like domain
IPR013201	Cathepsin propeptide inhibitor domain (I29)
IPR000668	Peptidase C1A, papain C-terminal
IPR000668	Peptidase C1A, papain C-terminal
IPR000668	Peptidase C1A, papain C-terminal
IPR000668	Peptidase C1A, papain C-terminal
IPR006511	SHORT INTERNODES, C-terminal

IPR006510	Zinc finger, lateral root primordium type 1
IPR020683	Ankyrin repeat-containing domain
IPR000719	Protein kinase domain
IPR013210	Leucine-rich repeat-containing N-terminal, plant-type
IPR001611	Leucine-rich repeat
IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
IPR000719	Protein kinase domain
IPR001810	F-box domain
IPR001245	Serine-threonine/tyrosine-protein kinase, catalytic domain
IPR000719	Protein kinase domain
IPR000058	Zinc finger, AN1-type
IPR002653	Zinc finger, A20-type
IPR002653	Zinc finger, A20-type
IPR000058	Zinc finger, AN1-type
IPR019194	Transcription elognation factor  Eaf, N-terminal
IPR026992	Non-haem dioxygenase N-terminal domain
IPR005123	Oxoglutarate/iron-dependent dioxygenase
IPR005123	Oxoglutarate/iron-dependent dioxygenase
IPR006094	FAD linked oxidase, N-terminal
IPR016166	FAD-binding domain, PCMH-type
IPR000719	Protein kinase domain
IPR000719	Protein kinase domain
IPR012416	CALMODULIN-BINDING PROTEIN60
IPR002885	Pentatricopeptide repeat
IPR032867	DYW domain
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR025525	hAT-like transposase, RNase-H fold
IPR002885	Pentatricopeptide repeat
IPR003656	Zinc finger, BED-type
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR008906	HAT, C-terminal dimerisation domain
IPR003656	Zinc finger, BED-type
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR002885	Pentatricopeptide repeat
IPR003480	Transferase
IPR006050	DNA photolyase, N-terminal
IPR006050	DNA photolyase, N-terminal
IPR002081	Cryptochrome/DNA photolyase class 1
IPR002081	Cryptochrome/DNA photolyase class 1
IPR002081	Cryptochrome/DNA photolyase class 1
IPR014133	Cryptochrome DASH
IPR005101	Cryptochrome/DNA photolyase, FAD-binding domain
IPR019273	Lunapark domain
IPR025202	Phospholipase D-like domain
IPR001736	Phospholipase D/Transphosphatidylase
IPR024632	Phospholipase D, C-terminal
IPR000008	C2 domain
IPR001736	Phospholipase D/Transphosphatidylase
IPR000008	C2 domain
IPR001736	Phospholipase D/Transphosphatidylase
IPR025602	BCP1 family
IPR002110	Ankyrin repeat

IPR020683	Ankyrin repeat-containing domain
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR002401	Cytochrome P450, E-class, group I
IPR001128	Cytochrome P450
IPR001128	Cytochrome P450
IPR001128	Cytochrome P450
IPR001128	Cytochrome P450
IPR006501	Pectinesterase inhibitor domain
IPR006501	Pectinesterase inhibitor domain
IPR013749	Pyridoxamine kinase/Phosphomethylpyrimidine kinase
IPR004625	Pyridoxine kinase
IPR001810	F-box domain
IPR001810	F-box domain
IPR017451	F-box associated interaction domain
IPR006527	F-box associated domain, type 1
IPR002164	Nucleosome assembly protein (NAP)
IPR000778	Cytochrome b245, heavy chain
IPR000778	Cytochrome b245, heavy chain
IPR000778	Cytochrome b245, heavy chain
IPR000778	Cytochrome b245, heavy chain
IPR017927	FAD-binding domain, ferredoxin reductase-type
IPR013623	NADPH oxidase Respiratory burst
IPR002048	EF-hand domain
IPR013130	Ferric reductase transmembrane component-like domain
IPR013121	Ferric reductase, NAD binding domain
IPR013112	FAD-binding 8
IPR002048	EF-hand domain
IPR003245	Phytocyanin domain
IPR005512	PRONE domain
IPR005512	PRONE domain
IPR013103	Reverse transcriptase, RNA-dependent DNA polymerase
IPR005786	Branched-chain amino acid aminotransferase II
IPR001544	Aminotransferase class IV
IPR003213	Cytochrome c oxidase, subunit VIb
IPR000719	Protein kinase domain
IPR000719	Protein kinase domain
IPR016140	Bifunctional inhibitor/plant lipid transfer protein/seed storage helical domain
IPR000726	Glycoside hydrolase, family 19, catalytic
IPR015353	Rubisco LSMT, substrate-binding domain
IPR001471	AP2/ERF domain
IPR001471	AP2/ERF domain
IPR001471	AP2/ERF domain
IPR001471	AP2/ERF domain
IPR002225	3-beta hydroxysteroid dehydrogenase/isomerase
IPR019787	Zinc finger, PHD-finger
IPR019787	Zinc finger, PHD-finger
IPR011124	Zinc finger, CW-type
IPR004082	Protein OBERON
IPR004082	Protein OBERON
IPR004082	Protein OBERON
IPR032881	Oberon, PHD finger domain
IPR027486	Ribosomal protein S10 domain
IPR001848	Ribosomal protein S10
IPR001848	Ribosomal protein S10
IPR001848	Ribosomal protein S10
IPR001848	Ribosomal protein S10
IPR009009	RlpA-like protein, double-psi beta-barrel domain
IPR002963	Expansin
IPR002963	Expansin
IPR002963	Expansin
IPR002963	Expansin
IPR002963	Expansin
IPR002963	Expansin
IPR002963	Expansin
IPR002963	Expansin
IPR002963	Expansin
IPR007118	Expansin/Lol pI
IPR007118	Expansin/Lol pI
IPR007118	Expansin/Lol pI
IPR007118	Expansin/Lol pI
IPR007118	Expansin/Lol pI
IPR007118	Expansin/Lol pI
IPR007112	Expansin/pollen allergen, DPBB domain
IPR007117	Expansin, cellulose-binding-like domain
IPR007117	Expansin, cellulose-binding-like domain
IPR003340	B3 DNA binding domain
IPR003340	B3 DNA binding domain
IPR006843	Plastid lipid-associated protein/fibrillin conserved domain
IPR015914	Purple acid phosphatase, N-terminal
IPR025733	Iron/zinc purple acid phosphatase-like C-terminal domain
IPR004843	Calcineurin-like phosphoesterase domain, ApaH type
IPR025886	Phloem protein 2-like
IPR001810	F-box domain
IPR001810	F-box domain
IPR017451	F-box associated interaction domain
IPR011598	Myc-type, basic helix-loop-helix (bHLH) domain
IPR011598	Myc-type, basic helix-loop-helix (bHLH) domain
IPR004123	Dim1 family
IPR007194	Transport protein particle (TRAPP) component
IPR005512	PRONE domain
IPR005512	PRONE domain
IPR003657	WRKY domain
IPR003657	WRKY domain
IPR000008	C2 domain
IPR000008	C2 domain
IPR039010	Synaptotagmin, SMP domain
IPR000008	C2 domain
IPR000008	C2 domain
IPR000008	C2 domain
IPR000008	C2 domain
IPR031468	Synaptotagmin-like mitochondrial-lipid-binding domain
IPR000008	C2 domain
IPR000719	Protein kinase domain
IPR000719	Protein kinase domain
IPR026899	1,3-beta-glucan synthase subunit FKS1-like, domain-1
IPR039431	Vta1/callose synthase, N-terminal
IPR003440	Glycosyl transferase, family 48
IPR011124	Zinc finger, CW-type
IPR011124	Zinc finger, CW-type
IPR000504	RNA recognition motif domain
IPR000504	RNA recognition motif domain
IPR000504	RNA recognition motif domain
IPR000504	RNA recognition motif domain
IPR011598	Myc-type, basic helix-loop-helix (bHLH) domain
